X,Y
69.184,141.749
69.218,141.700
69.259,141.649
69.305,141.595
69.357,141.540
69.414,141.483
69.476,141.424
69.543,141.363
69.615,141.300
69.691,141.236
69.772,141.170
69.857,141.103
69.945,141.034
70.038,140.964
70.134,140.892
70.234,140.819
70.337,140.745
70.443,140.670
70.551,140.593
70.663,140.516
70.777,140.437
70.893,140.357
71.012,140.277
71.132,140.196
71.255,140.113
71.378,140.031
71.504,139.947
71.630,139.863
71.758,139.778
71.886,139.693
72.015,139.608
72.144,139.522
72.274,139.436
72.404,139.349
72.534,139.262
72.664,139.176
72.793,139.089
72.921,139.002
73.049,138.915
73.176,138.828
73.301,138.742
73.426,138.655
73.548,138.569
73.669,138.483
73.789,138.398
73.907,138.313
74.023,138.228
74.138,138.143
74.251,138.059
74.363,137.975
74.474,137.891
74.584,137.807
74.692,137.724
74.800,137.641
74.906,137.558
75.011,137.475
75.115,137.392
75.219,137.310
75.321,137.228
75.423,137.146
75.524,137.064
75.624,136.982
75.724,136.900
75.823,136.818
75.922,136.737
76.020,136.656
76.117,136.574
76.215,136.493
76.312,136.412
76.409,136.331
76.505,136.249
76.602,136.168
76.698,136.087
76.794,136.006
76.891,135.925
76.987,135.844
77.084,135.763
77.181,135.682
77.278,135.600
77.375,135.519
77.473,135.438
77.571,135.356
77.670,135.275
77.769,135.193
77.868,135.111
77.969,135.030
78.070,134.948
78.171,134.866
78.274,134.783
78.376,134.701
78.480,134.619
78.584,134.536
78.689,134.454
78.794,134.371
78.900,134.289
79.006,134.206
79.113,134.124
79.220,134.042
79.328,133.959
79.436,133.877
79.545,133.794
79.654,133.712
79.763,133.630
79.873,133.548
79.983,133.466
80.094,133.384
80.205,133.302
80.316,133.221
80.428,133.140
80.540,133.058
80.652,132.977
80.765,132.897
80.878,132.816
80.991,132.736
81.104,132.656
81.218,132.576
81.331,132.496
81.445,132.417
81.559,132.338
81.674,132.260
81.788,132.181
81.903,132.103
82.017,132.026
82.132,131.948
82.247,131.872
82.362,131.795
82.477,131.719
82.591,131.643
82.706,131.568
82.821,131.493
82.936,131.419
83.051,131.345
83.166,131.272
83.281,131.199
83.396,131.127
83.511,131.055
83.626,130.984
83.740,130.914
83.855,130.844
83.970,130.774
84.084,130.706
84.199,130.638
84.313,130.571
84.427,130.504
84.542,130.438
84.656,130.373
84.770,130.309
84.884,130.246
84.998,130.183
85.111,130.121
85.225,130.060
85.339,130.000
85.452,129.941
85.565,129.883
85.678,129.825
85.791,129.769
85.904,129.714
86.017,129.659
86.129,129.606
86.242,129.554
86.354,129.502
86.466,129.452
86.578,129.403
86.689,129.355
86.801,129.308
86.912,129.262
87.023,129.218
87.134,129.175
87.245,129.132
87.355,129.092
