X	Y
43.954	17.668
43.851	17.660
43.748	17.651
43.645	17.642
43.544	17.631
43.444	17.621
43.344	17.609
43.246	17.597
43.148	17.585
43.051	17.571
42.956	17.557
42.861	17.542
42.767	17.526
42.674	17.510
42.582	17.493
42.491	17.475
42.400	17.457
42.311	17.438
42.223	17.418
42.135	17.398
42.048	17.377
41.963	17.356
41.878	17.334
41.793	17.311
41.710	17.288
41.628	17.264
41.546	17.240
41.465	17.215
41.385	17.190
41.306	17.164
41.228	17.138
41.150	17.111
41.073	17.083
40.997	17.056
40.922	17.027
40.848	16.999
40.774	16.969
40.701	16.940
40.629	16.910
40.557	16.879
40.486	16.848
40.416	16.817
40.347	16.785
40.279	16.753
40.211	16.721
40.144	16.688
40.079	16.655
40.015	16.621
39.952	16.587
39.890	16.553
39.829	16.518
39.771	16.482
39.713	16.447
39.658	16.410
39.604	16.374
39.552	16.337
39.502	16.299
39.453	16.261
39.407	16.223
39.363	16.184
39.322	16.145
39.282	16.105
39.245	16.064
39.211	16.024
39.179	15.982
39.149	15.941
39.123	15.898
39.099	15.856
39.077	15.813
39.058	15.771
39.041	15.729
39.026	15.688
39.014	15.648
39.003	15.610
38.993	15.572
38.986	15.537
38.980	15.503
38.975	15.472
38.971	15.444
38.968	15.418
38.967	15.395
38.966	15.375
38.966	15.357
38.966	15.341
38.966	15.324
38.967	15.306
38.967	15.287
38.967	15.264
38.967	15.238
38.966	15.208
38.965	15.174
38.964	15.138
38.964	15.099
38.964	15.057
38.965	15.013
38.967	14.967
38.970	14.919
38.974	14.870
38.979	14.820
38.987	14.768
38.996	14.716
39.007	14.664
39.021	14.611
39.037	14.559
39.056	14.507
