X	Y
25.923	17.210
25.913	17.156
25.902	17.100
25.893	17.041
25.885	16.981
25.880	16.917
25.877	16.852
25.878	16.784
25.882	16.713
25.892	16.639
25.906	16.562
25.926	16.481
