X,Y
66.316,141.271
66.358,141.240
66.409,141.212
66.468,141.187
66.535,141.165
66.610,141.147
66.691,141.131
66.778,141.118
66.872,141.108
66.970,141.100
67.074,141.094
67.181,141.091
67.293,141.089
67.408,141.089
67.526,141.091
67.646,141.094
67.768,141.099
67.891,141.105
68.016,141.112
68.140,141.120
68.264,141.129
68.388,141.138
68.511,141.148
68.632,141.158
68.750,141.168
68.867,141.179
68.981,141.189
69.094,141.200
69.204,141.211
69.313,141.221
69.420,141.233
69.526,141.244
69.630,141.255
69.733,141.267
69.834,141.279
69.934,141.291
70.034,141.303
70.132,141.316
70.230,141.328
70.326,141.341
70.423,141.354
70.519,141.368
70.614,141.382
70.709,141.395
70.804,141.410
70.899,141.424
70.994,141.439
71.089,141.454
71.185,141.470
71.281,141.486
71.377,141.502
71.473,141.519
71.569,141.537
71.665,141.556
71.761,141.575
71.857,141.596
71.953,141.617
72.049,141.640
72.144,141.664
72.240,141.690
72.334,141.717
72.429,141.746
72.523,141.776
72.617,141.809
72.710,141.843
72.802,141.879
72.894,141.918
72.985,141.958
73.075,142.001
73.165,142.047
73.254,142.095
73.341,142.145
73.428,142.198
73.514,142.253
73.599,142.310
73.683,142.368
73.766,142.429
73.849,142.490
73.930,142.552
74.010,142.616
74.090,142.680
74.168,142.744
74.246,142.808
74.322,142.873
74.398,142.937
74.472,143.001
74.546,143.065
74.618,143.127
74.690,143.189
74.761,143.249
74.830,143.308
74.899,143.365
74.967,143.420
75.033,143.473
75.099,143.524
75.163,143.574
75.225,143.622
75.285,143.669
75.344,143.716
75.400,143.762
75.453,143.809
75.503,143.855
75.551,143.903
75.594,143.952
75.635,144.002
75.671,144.053
75.704,144.107
75.732,144.163
75.755,144.222
75.774,144.284
75.788,144.349
75.797,144.418
75.803,144.489
75.804,144.562
75.803,144.638
75.798,144.717
75.790,144.798
75.781,144.881
75.769,144.966
75.755,145.052
75.740,145.140
75.725,145.230
75.708,145.321
75.691,145.413
75.675,145.506
75.658,145.600
75.642,145.695
75.628,145.790
75.614,145.886
75.603,145.982
75.592,146.078
75.584,146.174
75.576,146.270
75.570,146.365
75.565,146.461
75.562,146.556
75.559,146.651
75.557,146.745
75.556,146.838
75.556,146.931
75.557,147.023
75.558,147.114
75.560,147.204
75.562,147.292
75.565,147.380
75.568,147.465
75.571,147.550
75.574,147.633
75.577,147.714
75.581,147.794
75.584,147.871
75.587,147.947
75.589,148.021
75.592,148.093
75.594,148.164
75.595,148.233
75.596,148.301
75.597,148.367
75.597,148.432
75.596,148.496
75.595,148.558
75.593,148.619
75.590,148.679
75.586,148.737
75.581,148.795
75.575,148.852
75.568,148.907
75.559,148.960
75.548,149.011
75.533,149.059
75.515,149.103
75.493,149.143
75.466,149.178
75.435,149.208
75.397,149.232
75.354,149.250
75.304,149.262
75.249,149.267
75.188,149.267
75.122,149.263
75.052,149.255
74.979,149.244
74.903,149.231
74.824,149.216
74.743,149.200
74.661,149.185
74.579,149.170
74.496,149.157
74.414,149.146
74.333,149.138
74.254,149.134
74.177,149.134
74.102,149.139
74.031,149.150
73.964,149.167
73.899,149.188
73.837,149.213
73.778,149.242
73.721,149.274
73.667,149.308
73.616,149.344
73.566,149.382
73.519,149.421
73.473,149.459
73.430,149.498
73.387,149.535
73.347,149.572
73.307,149.606
73.269,149.638
73.231,149.667
73.194,149.695
73.156,149.719
73.118,149.741
73.080,149.759
73.040,149.775
72.999,149.788
72.957,149.797
72.912,149.802
72.865,149.804
72.817,149.804
72.766,149.802
72.714,149.798
72.661,149.794
72.606,149.789
72.551,149.786
72.494,149.784
72.437,149.783
72.380,149.786
72.323,149.792
72.265,149.801
72.208,149.815
72.151,149.834
72.095,149.855
72.041,149.880
71.987,149.908
71.935,149.938
71.885,149.970
71.837,150.003
71.792,150.037
71.750,150.072
71.710,150.106
71.674,150.140
71.641,150.173
71.612,150.205
71.586,150.236
71.561,150.265
71.537,150.294
71.512,150.322
71.486,150.349
71.457,150.375
71.425,150.400
71.389,150.425
71.347,150.450
71.301,150.473
71.249,150.495
71.194,150.516
71.136,150.535
71.074,150.551
71.010,150.564
70.943,150.574
70.875,150.580
70.806,150.582
70.736,150.580
70.667,150.573
70.597,150.560
70.528,150.542
70.461,150.518
70.395,150.488
70.330,150.452
70.267,150.411
70.205,150.365
70.144,150.315
70.084,150.260
70.026,150.202
69.968,150.140
69.911,150.074
69.855,150.007
69.800,149.936
69.746,149.864
69.693,149.790
69.640,149.714
69.588,149.638
69.536,149.560
69.485,149.483
69.435,149.405
69.384,149.328
69.334,149.252
69.285,149.176
69.236,149.100
69.187,149.025
69.138,148.950
69.089,148.876
69.041,148.801
68.993,148.727
68.945,148.653
68.897,148.579
68.849,148.505
68.801,148.431
68.754,148.357
68.706,148.283
68.659,148.208
68.611,148.133
68.564,148.058
68.516,147.982
68.468,147.906
68.420,147.829
68.373,147.752
68.325,147.674
68.277,147.595
68.229,147.517
68.182,147.438
68.135,147.359
68.088,147.280
68.042,147.201
67.997,147.122
67.952,147.043
67.909,146.965
67.866,146.887
67.825,146.810
67.785,146.733
67.746,146.658
67.709,146.583
67.673,146.509
67.639,146.436
67.607,146.365
67.576,146.294
67.548,146.225
67.521,146.158
67.496,146.092
67.472,146.027
67.450,145.963
67.429,145.900
67.408,145.838
67.388,145.777
67.368,145.717
67.349,145.658
67.329,145.600
67.309,145.542
67.288,145.485
67.266,145.428
67.244,145.372
67.220,145.316
67.195,145.260
67.169,145.205
67.141,145.150
67.113,145.095
67.085,145.041
67.055,144.986
67.026,144.932
66.996,144.878
66.966,144.824
66.936,144.770
66.906,144.716
66.876,144.662
