X,Y
16.022,9.519
16.000,9.532
15.978,9.545
15.956,9.558
15.935,9.570
15.913,9.583
15.891,9.595
15.869,9.607
15.847,9.619
15.825,9.631
15.803,9.642
15.781,9.654
15.759,9.665
15.737,9.676
15.714,9.687
15.692,9.698
15.670,9.708
15.648,9.719
15.626,9.729
15.603,9.739
15.581,9.749
15.558,9.759
15.536,9.768
15.513,9.778
15.490,9.787
15.468,9.796
15.445,9.805
15.422,9.814
15.399,9.823
15.376,9.831
15.353,9.839
15.329,9.847
15.306,9.855
15.283,9.863
15.259,9.871
15.236,9.878
15.212,9.885
15.188,9.893
15.164,9.900
15.140,9.906
15.116,9.913
15.092,9.919
15.067,9.926
15.043,9.932
15.018,9.938
14.993,9.944
14.968,9.949
14.943,9.955
14.918,9.960
14.893,9.965
14.868,9.970
14.842,9.975
14.817,9.980
14.791,9.984
14.765,9.988
14.739,9.993
14.713,9.997
14.687,10.000
14.661,10.004
14.634,10.008
14.608,10.011
14.581,10.014
14.554,10.017
14.527,10.020
14.500,10.023
14.473,10.025
14.446,10.028
14.419,10.030
14.391,10.032
14.364,10.034
14.336,10.036
14.309,10.037
14.281,10.039
14.253,10.040
14.225,10.041
14.197,10.042
14.168,10.043
14.140,10.043
14.112,10.044
14.083,10.044
14.054,10.044
14.026,10.044
13.997,10.044
13.968,10.044
13.939,10.044
13.910,10.043
13.880,10.042
13.851,10.041
13.822,10.040
13.792,10.039
13.762,10.038
13.733,10.036
13.703,10.034
13.673,10.032
13.643,10.030
13.613,10.028
13.583,10.026
13.552,10.023
13.522,10.021
13.492,10.018
13.461,10.015
13.431,10.012
13.400,10.009
13.369,10.006
13.339,10.002
13.308,9.998
13.277,9.994
13.246,9.991
13.215,9.986
13.185,9.982
13.154,9.978
13.123,9.973
13.092,9.969
13.061,9.964
13.031,9.959
13.000,9.954
12.969,9.948
12.939,9.943
12.908,9.937
12.878,9.932
12.847,9.926
12.817,9.920
12.787,9.914
12.757,9.908
12.727,9.901
12.697,9.895
12.667,9.888
12.637,9.882
12.608,9.875
12.579,9.868
12.549,9.861
12.520,9.853
12.492,9.846
12.463,9.838
12.434,9.831
12.406,9.823
12.378,9.815
12.350,9.807
12.323,9.799
12.295,9.791
12.268,9.782
12.241,9.774
12.214,9.765
12.188,9.756
12.161,9.747
12.136,9.738
12.110,9.729
12.084,9.720
12.059,9.711
12.035,9.701
12.010,9.692
11.986,9.682
11.962,9.672
11.938,9.662
11.915,9.652
11.892,9.642
11.870,9.632
11.848,9.621
11.826,9.611
11.805,9.600
11.783,9.590
11.763,9.579
11.742,9.568
11.722,9.557
11.702,9.546
11.682,9.534
11.663,9.523
11.644,9.511
11.625,9.500
11.606,9.488
11.588,9.476
11.570,9.464
11.552,9.451
11.535,9.439
11.517,9.426
11.500,9.414
11.483,9.401
11.466,9.388
11.450,9.375
11.434,9.362
11.417,9.348
11.401,9.335
11.386,9.321
11.370,9.307
11.354,9.293
11.339,9.279
11.324,9.265
11.309,9.250
11.294,9.235
11.279,9.221
11.264,9.206
11.249,9.190
11.235,9.175
11.220,9.160
11.206,9.144
11.191,9.128
11.177,9.112
11.163,9.096
11.149,9.080
11.135,9.063
11.120,9.046
11.106,9.029
11.092,9.012
11.078,8.995
11.064,8.978
11.051,8.960
11.037,8.942
11.023,8.925
11.009,8.907
10.996,8.888
10.982,8.870
10.969,8.852
10.955,8.833
10.942,8.815
10.928,8.796
10.915,8.777
10.902,8.758
10.889,8.739
10.876,8.720
10.863,8.701
10.850,8.681
10.837,8.662
10.824,8.643
10.812,8.623
10.799,8.603
10.786,8.584
10.774,8.564
10.762,8.544
10.749,8.524
10.737,8.504
10.725,8.485
10.713,8.465
10.701,8.445
10.689,8.425
10.678,8.405
10.666,8.384
10.655,8.364
10.643,8.344
10.632,8.324
10.621,8.304
10.610,8.284
10.599,8.264
10.588,8.244
10.577,8.224
10.567,8.204
10.556,8.184
10.546,8.164
10.535,8.144
10.525,8.124
10.515,8.104
10.505,8.084
10.495,8.064
10.486,8.045
10.476,8.025
10.467,8.005
10.457,7.985
10.448,7.965
10.439,7.946
10.430,7.926
10.421,7.906
10.413,7.887
10.404,7.867
10.396,7.847
10.387,7.828
10.379,7.808
10.371,7.788
10.363,7.769
10.356,7.749
10.348,7.730
10.341,7.710
10.333,7.690
10.326,7.671
10.319,7.651
10.312,7.632
10.305,7.612
10.299,7.593
10.292,7.573
10.286,7.554
10.280,7.534
10.274,7.515
10.268,7.495
10.262,7.476
10.256,7.457
10.251,7.437
10.246,7.418
10.240,7.398
10.235,7.379
10.231,7.359
10.226,7.340
10.221,7.321
10.217,7.301
10.213,7.282
10.209,7.262
10.205,7.243
10.201,7.224
10.197,7.204
10.194,7.185
10.191,7.165
10.187,7.146
10.184,7.127
10.182,7.107
10.179,7.088
10.176,7.068
10.174,7.049
10.171,7.029
10.169,7.010
10.167,6.991
10.165,6.971
10.164,6.952
10.162,6.932
10.161,6.913
10.159,6.893
10.158,6.874
10.157,6.854
10.156,6.835
10.156,6.816
10.155,6.796
10.154,6.777
10.154,6.757
10.154,6.738
10.154,6.718
10.154,6.698
10.154,6.679
10.155,6.659
10.155,6.640
10.156,6.620
10.156,6.601
10.157,6.581
10.158,6.561
10.159,6.542
10.161,6.522
10.162,6.503
10.163,6.483
10.165,6.463
10.166,6.444
10.168,6.424
10.170,6.405
10.172,6.385
10.174,6.365
10.176,6.346
10.178,6.326
10.180,6.307
10.183,6.287
10.185,6.267
10.187,6.248
10.190,6.228
10.192,6.209
10.195,6.189
10.198,6.170
10.200,6.151
10.203,6.131
10.206,6.112
10.208,6.092
10.211,6.073
10.214,6.054
10.217,6.034
10.220,6.015
10.222,5.996
10.225,5.977
10.228,5.958
10.231,5.938
10.234,5.919
10.236,5.900
10.239,5.881
10.242,5.862
10.245,5.844
10.248,5.825
10.250,5.806
10.253,5.787
10.256,5.768
10.258,5.750
10.261,5.731
10.263,5.713
10.266,5.694
10.268,5.676
10.270,5.657
10.273,5.639
10.275,5.621
10.277,5.603
10.279,5.585
10.281,5.567
10.283,5.549
10.285,5.532
10.286,5.514
10.288,5.496
10.289,5.479
10.291,5.462
10.292,5.444
10.293,5.427
10.294,5.410
10.295,5.393
10.296,5.377
10.297,5.360
10.298,5.343
10.298,5.327
10.298,5.311
10.299,5.295
10.299,5.279
10.299,5.263
10.298,5.247
10.298,5.231
10.298,5.216
10.297,5.201
10.297,5.186
10.296,5.171
10.296,5.157
10.296,5.143
10.296,5.130
10.297,5.117
10.298,5.104
10.299,5.092
10.300,5.080
10.302,5.069
10.304,5.059
10.307,5.049
10.311,5.040
10.315,5.031
10.320,5.023
10.325,5.016
10.331,5.010
10.339,5.004
10.346,5.000
