X,Y
27.690,13.228
27.696,13.208
27.705,13.186
27.717,13.163
27.731,13.139
27.747,13.113
27.766,13.087
27.787,13.060
27.810,13.032
27.835,13.003
27.863,12.973
27.892,12.942
27.924,12.910
27.957,12.878
27.992,12.845
28.029,12.811
28.067,12.776
28.108,12.741
28.149,12.705
28.193,12.669
28.237,12.632
28.283,12.594
28.330,12.557
28.379,12.518
28.428,12.480
28.479,12.441
28.531,12.401
28.583,12.362
28.637,12.322
28.691,12.282
28.746,12.242
28.802,12.202
28.858,12.161
28.915,12.121
28.973,12.081
29.030,12.040
29.088,12.000
29.147,11.960
29.205,11.920
29.264,11.880
29.323,11.840
29.382,11.801
29.440,11.762
29.499,11.723
29.557,11.684
29.615,11.646
29.673,11.609
29.730,11.571
29.787,11.535
29.844,11.498
29.900,11.462
29.956,11.427
30.012,11.392
30.067,11.357
30.122,11.323
30.176,11.289
30.230,11.255
30.284,11.222
30.338,11.189
30.391,11.156
30.445,11.124
30.498,11.091
30.550,11.059
30.603,11.027
30.655,10.996
30.707,10.964
30.760,10.933
30.811,10.902
30.863,10.871
30.915,10.840
30.967,10.809
31.018,10.778
31.069,10.747
31.121,10.717
31.172,10.686
31.223,10.655
31.275,10.625
31.326,10.594
31.377,10.563
31.429,10.532
31.480,10.501
31.531,10.470
31.583,10.439
31.635,10.408
31.686,10.377
31.738,10.345
31.790,10.313
31.842,10.281
31.894,10.249
31.947,10.217
31.999,10.184
32.052,10.151
32.105,10.118
32.158,10.085
32.211,10.051
32.265,10.017
32.319,9.983
32.373,9.948
32.428,9.913
32.483,9.877
32.538,9.841
32.593,9.805
32.649,9.768
32.704,9.731
32.761,9.694
32.817,9.656
32.873,9.618
32.930,9.579
32.987,9.540
33.044,9.501
33.102,9.462
33.159,9.422
33.217,9.382
33.275,9.342
33.332,9.302
33.390,9.261
33.449,9.220
33.507,9.178
33.565,9.137
33.623,9.095
33.682,9.053
33.740,9.011
33.799,8.968
33.857,8.925
33.916,8.883
33.974,8.839
34.033,8.796
34.091,8.753
34.149,8.709
34.208,8.665
34.266,8.622
34.324,8.577
34.382,8.533
34.440,8.489
34.498,8.444
34.556,8.400
34.614,8.355
34.671,8.310
34.729,8.266
34.786,8.221
34.843,8.176
34.900,8.130
34.956,8.085
35.013,8.040
35.069,7.995
35.125,7.949
35.181,7.904
35.236,7.859
35.291,7.813
35.346,7.768
35.401,7.723
35.455,7.677
35.509,7.632
35.562,7.587
35.616,7.541
35.669,7.496
35.721,7.451
35.773,7.406
35.825,7.361
35.876,7.316
35.928,7.271
35.978,7.226
36.029,7.181
36.079,7.136
36.128,7.091
36.178,7.047
36.227,7.002
36.276,6.958
36.325,6.914
36.373,6.869
36.422,6.825
36.470,6.781
36.518,6.737
36.565,6.693
36.613,6.650
36.660,6.606
36.707,6.563
36.754,6.519
36.801,6.476
36.848,6.433
36.895,6.390
36.941,6.347
36.988,6.304
37.035,6.262
37.081,6.219
37.128,6.177
37.174,6.135
37.221,6.093
37.267,6.051
37.314,6.010
37.360,5.968
37.407,5.927
37.453,5.886
37.500,5.845
37.547,5.804
37.594,5.763
37.641,5.723
37.688,5.683
37.735,5.643
37.783,5.603
37.831,5.563
37.878,5.524
37.926,5.484
37.975,5.445
38.023,5.406
38.072,5.368
38.121,5.329
38.170,5.291
38.219,5.253
38.269,5.215
38.319,5.178
38.369,5.140
38.420,5.103
38.471,5.066
38.522,5.030
38.574,4.993
38.626,4.957
38.678,4.921
38.730,4.885
38.782,4.850
38.835,4.814
38.888,4.779
38.941,4.744
38.995,4.709
39.048,4.674
39.102,4.639
39.156,4.605
39.210,4.571
39.265,4.537
39.319,4.503
39.374,4.469
39.429,4.435
39.484,4.401
39.539,4.368
39.594,4.335
39.650,4.301
39.705,4.268
39.761,4.235
39.816,4.203
