X,Y
65.765,140.500
65.783,140.447
65.806,140.395
65.832,140.342
65.863,140.288
65.897,140.235
65.934,140.181
65.975,140.127
66.018,140.072
66.064,140.018
66.113,139.962
66.164,139.907
66.217,139.851
66.272,139.795
66.328,139.738
66.386,139.681
66.445,139.624
66.505,139.566
66.566,139.507
66.627,139.449
66.688,139.389
66.749,139.330
66.811,139.270
66.871,139.209
66.932,139.148
66.991,139.087
67.050,139.025
67.109,138.962
67.168,138.899
67.226,138.836
67.284,138.772
67.342,138.708
67.400,138.643
67.458,138.578
67.516,138.512
67.575,138.446
67.633,138.379
67.693,138.312
67.752,138.245
67.812,138.177
67.873,138.108
67.935,138.040
67.997,137.970
68.060,137.901
68.124,137.831
68.189,137.760
68.256,137.689
68.323,137.618
68.392,137.546
68.461,137.474
68.533,137.401
68.606,137.328
68.680,137.254
68.756,137.181
68.833,137.106
68.912,137.032
68.992,136.957
69.073,136.882
69.156,136.806
69.239,136.731
69.324,136.655
69.409,136.579
69.496,136.503
69.583,136.427
69.670,136.351
69.759,136.275
69.848,136.199
69.937,136.123
70.027,136.048
70.117,135.972
70.208,135.896
70.298,135.821
70.389,135.746
70.480,135.671
70.571,135.597
70.661,135.522
70.752,135.449
70.842,135.375
70.931,135.302
71.021,135.229
71.109,135.157
71.198,135.086
71.285,135.015
71.372,134.944
71.458,134.875
71.543,134.805
71.627,134.737
71.711,134.669
71.793,134.602
71.874,134.536
71.954,134.470
72.033,134.406
72.112,134.341
72.189,134.278
72.266,134.215
72.343,134.153
72.419,134.092
72.494,134.031
72.569,133.971
72.644,133.911
72.718,133.852
72.793,133.794
72.867,133.736
72.941,133.679
73.015,133.623
73.089,133.567
73.163,133.512
73.237,133.457
73.312,133.403
73.386,133.349
73.462,133.296
73.537,133.243
73.614,133.191
73.690,133.139
73.768,133.088
73.846,133.037
73.925,132.987
74.005,132.937
74.085,132.888
74.167,132.839
74.249,132.791
74.331,132.743
74.415,132.696
74.498,132.649
74.583,132.603
74.667,132.557
74.752,132.512
74.838,132.467
74.923,132.423
75.009,132.379
75.095,132.336
75.181,132.294
75.266,132.252
75.352,132.211
75.437,132.170
75.523,132.130
75.608,132.091
75.692,132.052
75.777,132.014
75.860,131.977
75.944,131.940
76.026,131.904
76.108,131.868
76.189,131.834
76.270,131.800
76.350,131.767
76.428,131.734
76.506,131.703
76.583,131.672
76.659,131.642
76.735,131.613
76.809,131.584
76.883,131.557
76.957,131.531
77.030,131.507
77.102,131.483
77.174,131.461
77.246,131.440
77.317,131.420
77.388,131.402
77.459,131.385
77.530,131.370
77.600,131.356
77.670,131.344
77.741,131.334
77.811,131.325
77.882,131.318
77.953,131.313
78.023,131.310
78.095,131.309
78.166,131.310
78.237,131.313
78.308,131.318
78.378,131.326
78.448,131.335
78.516,131.347
78.582,131.361
78.647,131.378
78.710,131.397
78.770,131.419
78.828,131.443
78.882,131.469
78.933,131.498
78.981,131.530
79.025,131.565
79.064,131.602
79.099,131.643
79.130,131.686
79.155,131.732
79.175,131.781
79.191,131.833
79.202,131.886
79.210,131.942
79.214,131.999
79.215,132.057
79.214,132.116
79.210,132.175
79.204,132.235
79.197,132.294
79.190,132.353
79.181,132.411
79.173,132.468
79.164,132.524
79.157,132.577
79.150,132.628
79.145,132.677
79.142,132.723
79.140,132.767
79.138,132.809
79.137,132.848
79.136,132.887
79.133,132.924
79.130,132.961
79.124,132.997
79.117,133.033
79.106,133.069
79.092,133.106
79.074,133.144
79.052,133.183
79.026,133.223
78.996,133.265
78.962,133.308
78.925,133.352
78.886,133.397
78.844,133.443
78.799,133.490
78.753,133.538
78.705,133.587
78.656,133.636
78.605,133.687
78.555,133.739
78.504,133.791
78.452,133.844
78.402,133.897
78.352,133.952
78.302,134.006
78.254,134.062
78.208,134.118
78.164,134.174
78.121,134.231
78.081,134.288
78.043,134.346
78.007,134.404
77.973,134.463
77.942,134.523
77.914,134.583
77.887,134.644
77.864,134.705
77.842,134.767
77.824,134.830
77.808,134.894
77.795,134.959
77.785,135.024
77.778,135.091
77.774,135.158
77.772,135.226
77.774,135.295
77.779,135.365
77.787,135.436
77.798,135.509
77.813,135.582
77.830,135.656
77.850,135.730
77.872,135.805
77.897,135.881
77.924,135.956
77.953,136.032
77.983,136.108
78.016,136.184
78.050,136.260
78.085,136.335
78.121,136.410
78.158,136.485
78.196,136.559
78.235,136.632
78.274,136.704
78.314,136.775
78.353,136.844
78.392,136.913
78.432,136.980
78.470,137.046
78.509,137.110
78.546,137.172
78.582,137.232
78.618,137.290
78.651,137.347
78.683,137.402
78.712,137.455
78.739,137.507
78.763,137.557
78.783,137.606
78.799,137.653
78.812,137.700
78.820,137.745
78.823,137.790
78.821,137.833
78.814,137.876
78.800,137.917
78.781,137.959
78.755,137.999
78.723,138.039
78.685,138.079
78.642,138.118
78.595,138.158
78.545,138.196
78.491,138.235
78.435,138.274
78.377,138.313
78.318,138.352
78.258,138.392
78.198,138.431
78.139,138.471
78.080,138.512
78.024,138.553
77.969,138.595
77.918,138.637
77.870,138.680
77.826,138.725
77.787,138.770
77.754,138.816
77.725,138.863
77.700,138.910
77.678,138.958
77.660,139.007
77.644,139.055
77.629,139.103
77.616,139.151
77.603,139.198
77.590,139.244
77.577,139.289
77.561,139.333
77.544,139.376
77.525,139.417
77.502,139.456
77.475,139.493
77.444,139.527
77.409,139.560
77.371,139.591
