X,Y
65.735,57.190
65.604,57.188
65.472,57.185
65.341,57.180
65.209,57.174
65.078,57.166
64.947,57.157
64.816,57.146
64.685,57.133
64.555,57.119
64.425,57.103
64.295,57.086
64.166,57.067
64.037,57.046
63.909,57.023
63.780,56.999
63.653,56.973
63.526,56.945
63.400,56.916
63.274,56.885
63.148,56.852
63.024,56.818
62.900,56.781
62.777,56.744
62.654,56.704
62.533,56.663
62.412,56.620
62.292,56.575
62.172,56.529
62.054,56.481
61.937,56.431
61.820,56.380
61.705,56.327
61.590,56.272
61.477,56.216
61.364,56.158
61.253,56.098
61.143,56.036
61.034,55.973
60.926,55.908
60.819,55.842
60.714,55.773
60.609,55.703
60.506,55.631
60.405,55.558
60.305,55.483
60.206,55.406
60.108,55.328
60.012,55.247
59.918,55.166
59.825,55.082
59.733,54.997
59.642,54.910
59.553,54.822
59.464,54.732
59.377,54.641
59.292,54.548
59.207,54.454
59.123,54.358
59.040,54.262
58.959,54.163
58.878,54.063
58.798,53.963
58.719,53.860
58.641,53.757
58.563,53.652
58.487,53.546
58.411,53.439
58.336,53.331
58.261,53.222
58.187,53.111
58.114,53.000
58.041,52.887
57.968,52.774
57.897,52.659
57.825,52.544
57.754,52.428
57.683,52.311
57.613,52.193
57.543,52.074
57.473,51.954
57.403,51.834
57.333,51.713
57.264,51.591
57.194,51.468
57.125,51.345
57.056,51.221
56.986,51.097
56.917,50.972
56.848,50.847
56.779,50.721
56.711,50.595
56.643,50.469
56.575,50.343
56.508,50.218
56.442,50.092
56.376,49.966
56.310,49.841
56.246,49.716
56.182,49.591
56.119,49.467
56.057,49.343
55.996,49.221
55.936,49.099
55.877,48.977
55.820,48.857
55.763,48.738
55.708,48.620
55.654,48.503
55.602,48.387
55.551,48.272
55.502,48.159
55.454,48.048
55.408,47.938
55.363,47.830
55.321,47.723
55.280,47.619
55.241,47.516
55.204,47.415
55.169,47.316
55.136,47.220
55.105,47.125
55.077,47.033
55.051,46.944
55.027,46.857
55.005,46.771
54.986,46.688
54.968,46.607
54.953,46.528
54.939,46.450
54.928,46.373
54.918,46.298
54.910,46.223
54.904,46.149
54.900,46.077
54.897,46.004
54.896,45.932
54.896,45.860
54.898,45.788
54.901,45.716
54.906,45.643
54.912,45.570
54.919,45.496
54.927,45.422
54.937,45.346
54.947,45.269
54.959,45.191
54.971,45.112
54.985,45.031
54.999,44.949
55.014,44.866
55.030,44.783
55.046,44.698
55.064,44.613
55.081,44.526
55.100,44.440
55.118,44.352
55.138,44.264
55.157,44.175
55.177,44.087
55.197,43.997
55.218,43.908
55.238,43.818
55.259,43.729
55.280,43.639
55.301,43.549
55.321,43.459
55.342,43.370
55.363,43.281
55.383,43.192
55.403,43.104
55.423,43.016
55.443,42.928
55.462,42.841
55.480,42.755
55.498,42.670
55.516,42.585
55.532,42.502
55.548,42.419
55.563,42.338
55.578,42.257
55.591,42.178
55.603,42.100
55.614,42.023
55.624,41.948
55.633,41.874
55.641,41.802
55.647,41.731
