X	Y
24.273	15.291
24.296	15.236
24.326	15.180
24.362	15.125
24.404	15.069
24.451	15.012
24.505	14.956
24.563	14.898
24.626	14.841
24.694	14.782
24.766	14.724
24.843	14.664
24.923	14.605
25.007	14.544
25.094	14.483
25.184	14.422
25.277	14.360
25.373	14.297
25.470	14.234
25.570	14.170
25.671	14.106
25.774	14.040
25.878	13.974
25.982	13.908
26.088	13.841
26.193	13.772
26.299	13.704
26.405	13.634
26.510	13.564
26.614	13.493
26.718	13.421
26.821	13.348
26.923	13.275
27.025	13.201
27.126	13.126
27.226	13.051
27.325	12.975
27.424	12.899
27.522	12.822
27.619	12.745
27.715	12.667
27.810	12.588
27.905	12.510
27.999	12.430
28.092	12.351
28.185	12.271
28.276	12.191
28.367	12.111
28.457	12.030
28.546	11.949
28.635	11.868
28.722	11.787
28.809	11.706
28.895	11.624
28.980	11.543
29.064	11.461
29.147	11.380
29.230	11.298
29.311	11.217
29.392	11.135
29.471	11.054
29.550	10.973
29.628	10.892
29.705	10.811
29.782	10.730
29.858	10.650
29.933	10.569
30.008	10.488
30.082	10.408
30.156	10.327
30.230	10.247
30.304	10.166
30.379	10.085
30.453	10.004
30.527	9.922
30.602	9.841
30.677	9.759
30.753	9.677
30.829	9.595
30.906	9.512
30.984	9.429
31.063	9.346
31.143	9.262
31.224	9.178
31.306	9.093
31.390	9.008
31.474	8.922
31.561	8.836
31.649	8.749
31.738	8.661
31.830	8.573
31.923	8.484
32.019	8.394
32.116	8.303
32.216	8.212
32.317	8.120
32.421	8.027
32.527	7.934
32.634	7.840
32.743	7.746
32.854	7.651
32.967	7.556
33.080	7.461
33.196	7.366
33.312	7.271
33.429	7.175
33.548	7.080
33.667	6.985
33.787	6.890
33.908	6.796
34.030	6.701
34.152	6.608
34.274	6.515
34.397	6.422
34.519	6.330
34.642	6.239
34.765	6.149
34.888	6.059
35.010	5.971
35.133	5.884
35.254	5.798
35.376	5.713
35.496	5.629
35.616	5.547
35.735	5.466
35.853	5.387
35.970	5.309
36.086	5.233
36.201	5.158
36.314	5.086
36.426	5.015
36.537	4.947
36.645	4.880
36.752	4.816
36.857	4.753
36.960	4.693
37.062	4.635
37.162	4.579
37.260	4.525
37.357	4.473
37.452	4.423
37.546	4.375
37.639	4.329
37.731	4.285
37.821	4.242
37.911	4.201
38.000	4.161
38.088	4.123
38.176	4.087
38.263	4.052
38.349	4.018
38.436	3.986
38.521	3.955
38.607	3.925
38.693	3.897
38.778	3.869
38.864	3.843
38.949	3.818
39.035	3.793
39.121	3.770
39.208	3.748
39.295	3.726
39.383	3.705
39.471	3.686
39.559	3.667
39.646	3.651
39.733	3.637
39.819	3.624
39.904	3.614
39.987	3.607
40.068	3.603
40.148	3.602
40.225	3.605
40.300	3.612
40.371	3.622
40.440	3.637
40.505	3.656
40.567	3.681
40.625	3.710
40.678	3.745
40.727	3.785
40.772	3.831
40.811	3.884
40.845	3.942
40.875	4.006
40.900	4.075
40.920	4.149
40.937	4.228
40.949	4.312
40.957	4.399
40.962	4.491
40.963	4.587
40.961	4.685
40.955	4.787
40.946	4.892
40.935	4.999
40.920	5.109
40.903	5.220
40.884	5.333
40.862	5.448
40.838	5.564
40.813	5.680
40.785	5.798
40.756	5.915
40.725	6.032
40.694	6.150
40.661	6.266
40.627	6.382
40.592	6.497
40.557	6.610
40.522	6.722
40.485	6.833
40.448	6.942
40.411	7.050
40.373	7.157
40.334	7.263
40.295	7.368
40.255	7.472
40.214	7.575
40.172	7.678
40.130	7.780
40.087	7.881
40.043	7.983
39.998	8.084
39.953	8.185
39.906	8.285
39.858	8.386
39.810	8.487
39.761	8.588
39.710	8.689
39.659	8.791
39.606	8.894
39.552	8.996
39.498	9.100
39.442	9.204
39.385	9.309
39.327	9.416
39.267	9.523
39.207	9.631
39.145	9.741
39.081	9.852
39.017	9.964
38.951	10.078
38.884	10.193
38.816	10.309
38.747	10.426
38.677	10.545
38.606	10.664
38.534	10.783
38.462	10.903
38.389	11.024
38.315	11.145
38.241	11.266
38.166	11.387
38.091	11.509
38.016	11.630
37.940	11.751
37.865	11.871
37.789	11.991
37.713	12.110
37.638	12.229
37.562	12.347
37.487	12.463
37.413	12.579
37.338	12.693
37.264	12.806
37.191	12.918
37.118	13.028
37.046	13.137
36.975	13.243
36.905	13.348
36.836	13.450
36.767	13.551
36.700	13.649
36.634	13.745
36.569	13.838
36.506	13.929
36.444	14.017
36.383	14.102
36.324	14.184
36.266	14.263
36.208	14.339
36.152	14.412
36.096	14.482
36.040	14.548
35.985	14.612
35.930	14.672
35.874	14.729
35.818	14.783
35.761	14.833
35.704	14.880
35.645	14.923
35.585	14.963
35.524	15.000
35.462	15.032
35.397	15.061
35.331	15.087
35.262	15.108
35.191	15.126
35.118	15.140
35.042	15.150
34.963	15.157
34.882	15.160
34.799	15.160
34.714	15.157
34.628	15.151
34.540	15.144
34.450	15.134
34.359	15.122
34.268	15.109
34.175	15.094
34.082	15.078
33.989	15.061
33.895	15.044
33.802	15.026
33.709	15.008
33.616	14.990
33.524	14.973
33.432	14.956
33.342	14.941
33.253	14.926
33.165	14.913
33.079	14.901
32.995	14.891
32.912	14.883
32.832	14.878
32.753	14.875
32.676	14.873
32.600	14.874
32.525	14.878
32.451	14.883
32.378	14.890
32.305	14.899
32.232	14.910
32.159	14.923
32.085	14.937
32.011	14.954
31.936	14.972
31.860	14.992
31.783	15.013
31.704	15.037
31.623	15.061
31.540	15.088
31.455	15.116
31.368	15.145
31.278	15.176
31.185	15.208
31.089	15.241
30.990	15.276
30.889	15.312
30.785	15.349
30.679	15.387
30.571	15.426
30.461	15.465
30.349	15.506
30.235	15.547
30.120	15.589
30.004	15.632
29.887	15.675
29.768	15.719
29.649	15.763
29.529	15.807
29.409	15.851
29.289	15.896
29.168	15.940
29.048	15.985
28.928	16.030
28.808	16.074
28.688	16.118
28.570	16.162
28.452	16.205
28.335	16.248
28.220	16.291
28.106	16.333
27.994	16.374
27.883	16.414
27.774	16.454
27.667	16.493
27.563	16.531
27.461	16.567
27.361	16.603
27.264	16.637
27.169	16.671
27.076	16.703
26.985	16.734
26.897	16.764
26.810	16.792
26.725	16.820
26.642	16.845
26.560	16.870
26.481	16.893
26.402	16.915
26.325	16.936
26.250	16.955
26.176	16.972
26.102	16.989
26.030	17.003
25.959	17.016
25.889	17.028
25.820	17.038
25.751	17.046
25.683	17.053
25.616	17.058
25.549	17.062
25.482	17.063
25.417	17.063
25.352	17.061
25.288	17.057
25.226	17.051
25.164	17.042
25.104	17.032
25.046	17.019
24.988	17.004
24.933	16.987
24.879	16.966
24.827	16.944
24.777	16.919
24.729	16.891
24.684	16.860
24.640	16.826
24.599	16.790
24.561	16.752
24.525	16.712
24.491	16.670
24.461	16.627
24.433	16.583
24.408	16.539
24.386	16.495
24.367	16.451
24.351	16.408
24.338	16.366
24.328	16.325
24.322	16.286
24.318	16.248
24.318	16.212
24.319	16.177
24.321	16.143
24.323	16.109
24.326	16.075
24.328	16.040
24.328	16.004
