X	Y
84.286	57.244
84.326	56.950
84.368	56.647
84.404	56.335
84.431	56.019
84.441	55.700
84.429	55.379
84.395	55.059
84.342	54.738
84.275	54.418
84.197	54.097
84.112	53.776
84.025	53.455
83.938	53.133
83.857	52.811
83.785	52.488
83.726	52.164
83.684	51.840
83.662	51.514
83.665	51.188
83.697	50.860
