X,Y
67.390,141.581
67.431,141.546
67.476,141.513
67.526,141.482
67.580,141.452
67.638,141.424
67.700,141.398
67.766,141.374
67.836,141.351
67.909,141.330
67.986,141.311
68.067,141.292
68.151,141.276
68.238,141.261
68.328,141.247
68.422,141.234
68.518,141.223
68.617,141.213
68.719,141.205
68.823,141.197
68.930,141.191
69.040,141.186
69.151,141.181
69.265,141.178
69.381,141.176
69.499,141.175
69.618,141.175
69.740,141.175
69.863,141.177
69.987,141.179
70.113,141.182
70.240,141.185
70.368,141.190
70.498,141.195
70.628,141.200
70.759,141.206
70.891,141.213
71.024,141.220
71.157,141.228
71.290,141.235
71.424,141.244
71.558,141.252
71.692,141.261
71.826,141.270
71.960,141.279
72.093,141.289
72.227,141.298
72.360,141.308
72.492,141.318
72.623,141.327
72.754,141.337
72.884,141.346
73.014,141.356
73.142,141.365
73.270,141.375
73.398,141.385
73.525,141.394
73.651,141.404
73.776,141.413
73.901,141.423
74.026,141.433
74.150,141.442
74.273,141.452
74.396,141.462
74.519,141.472
74.641,141.482
74.763,141.492
74.884,141.503
75.005,141.513
75.125,141.523
75.246,141.534
75.366,141.545
75.485,141.556
75.605,141.567
75.724,141.578
75.843,141.589
75.962,141.601
76.080,141.612
76.198,141.624
76.317,141.636
76.435,141.648
76.553,141.661
76.671,141.673
76.788,141.686
76.906,141.699
77.024,141.712
77.142,141.726
77.260,141.740
77.378,141.754
77.495,141.768
77.613,141.783
77.732,141.798
77.850,141.813
77.968,141.828
78.087,141.844
78.206,141.860
78.324,141.876
78.444,141.893
78.563,141.910
78.683,141.927
78.803,141.945
78.923,141.963
79.044,141.982
79.165,142.000
79.286,142.020
79.408,142.039
79.530,142.059
79.653,142.079
79.776,142.100
79.899,142.121
80.022,142.143
80.146,142.164
80.270,142.187
80.395,142.209
80.519,142.232
80.644,142.255
80.769,142.279
80.895,142.302
81.020,142.327
81.146,142.351
81.272,142.376
81.398,142.401
81.524,142.427
81.651,142.453
81.777,142.479
81.904,142.505
82.030,142.532
82.157,142.559
82.284,142.586
82.411,142.614
82.537,142.642
82.664,142.670
82.791,142.699
82.918,142.728
83.044,142.757
83.171,142.786
83.297,142.816
83.424,142.845
83.550,142.876
83.676,142.906
83.802,142.937
83.928,142.967
84.054,142.999
84.180,143.030
84.305,143.061
84.430,143.093
84.555,143.125
84.680,143.158
84.804,143.190
84.928,143.223
85.052,143.256
85.175,143.289
85.299,143.322
85.421,143.356
85.544,143.389
85.666,143.423
85.788,143.458
85.909,143.492
86.030,143.526
86.150,143.561
86.270,143.596
86.390,143.631
86.509,143.666
86.628,143.701
86.746,143.737
86.863,143.773
86.980,143.808
87.097,143.844
87.212,143.880
87.328,143.917
87.443,143.953
87.557,143.990
87.670,144.027
87.783,144.063
87.895,144.100
88.007,144.138
88.118,144.175
88.228,144.212
88.338,144.250
88.447,144.288
88.555,144.326
88.663,144.364
88.769,144.402
88.875,144.440
88.981,144.478
89.085,144.517
89.189,144.556
89.292,144.594
89.394,144.633
89.495,144.672
89.595,144.712
89.695,144.751
89.794,144.790
89.892,144.830
89.989,144.870
90.085,144.909
90.180,144.949
90.274,144.989
90.368,145.029
90.460,145.070
90.551,145.110
90.642,145.150
90.731,145.191
90.820,145.232
90.907,145.272
90.994,145.313
91.079,145.354
91.164,145.395
91.247,145.436
91.329,145.478
91.411,145.519
91.491,145.560
91.570,145.602
91.648,145.643
91.724,145.685
91.800,145.727
91.875,145.769
91.948,145.812
92.020,145.855
92.091,145.898
92.160,145.941
92.229,145.985
92.296,146.029
92.362,146.074
92.426,146.120
92.489,146.166
92.551,146.212
92.612,146.259
92.671,146.307
92.729,146.356
92.785,146.405
92.840,146.456
92.894,146.507
92.946,146.559
92.996,146.612
93.045,146.666
93.093,146.721
93.139,146.776
93.184,146.834
93.227,146.892
93.269,146.951
93.309,147.012
93.347,147.074
93.384,147.137
93.419,147.201
93.452,147.267
93.484,147.334
93.514,147.403
93.543,147.473
93.570,147.544
93.595,147.617
93.619,147.691
93.641,147.767
93.661,147.843
93.680,147.921
93.698,148.000
93.714,148.080
93.729,148.161
93.742,148.243
93.754,148.325
93.764,148.409
93.773,148.494
93.781,148.579
93.787,148.666
93.792,148.753
93.796,148.840
93.799,148.928
93.800,149.017
93.801,149.107
93.800,149.197
93.798,149.287
93.794,149.378
93.790,149.469
93.785,149.560
93.778,149.652
93.771,149.744
93.762,149.836
93.753,149.929
93.743,150.021
93.731,150.114
93.719,150.206
93.706,150.299
93.692,150.391
93.677,150.484
93.662,150.576
93.645,150.668
93.628,150.760
93.610,150.851
93.591,150.943
93.572,151.034
93.552,151.125
93.530,151.215
93.508,151.306
93.485,151.396
93.462,151.486
93.437,151.576
93.411,151.666
93.385,151.755
93.357,151.845
93.328,151.934
93.299,152.023
93.268,152.112
93.237,152.201
93.204,152.290
93.170,152.379
93.136,152.467
93.100,152.556
93.063,152.645
93.024,152.733
92.985,152.821
92.945,152.910
92.903,152.998
92.860,153.087
92.816,153.175
92.771,153.263
92.724,153.352
92.676,153.440
92.627,153.529
92.577,153.617
92.525,153.706
92.472,153.794
92.417,153.883
92.361,153.972
92.304,154.060
92.245,154.149
92.185,154.238
92.124,154.328
92.061,154.417
91.996,154.506
