X	Y
366.000	159.000
366.746	157.962
367.602	156.920
368.563	155.874
369.626	154.822
370.788	153.763
372.046	152.699
373.395	151.627
374.832	150.548
376.354	149.460
377.958	148.363
379.640	147.257
381.396	146.141
383.224	145.014
385.119	143.876
387.078	142.726
389.099	141.564
391.176	140.388
393.307	139.200
395.489	137.997
397.718	136.779
399.990	135.546
402.302	134.297
404.652	133.032
407.037	131.752
409.455	130.455
411.904	129.144
414.382	127.817
416.887	126.475
419.416	125.119
421.967	123.748
424.539	122.363
427.129	120.964
429.735	119.550
432.355	118.124
434.987	116.684
437.628	115.230
440.277	113.764
442.931	112.285
445.588	110.793
448.247	109.289
450.904	107.773
453.558	106.245
456.207	104.706
458.849	103.154
461.481	101.592
464.101	100.019
466.707	98.435
469.298	96.840
471.870	95.235
474.422	93.619
476.952	91.994
479.457	90.359
481.936	88.715
484.385	87.061
486.806	85.400
489.199	83.733
491.564	82.062
493.903	80.390
496.216	78.719
498.505	77.052
500.770	75.390
503.012	73.736
505.232	72.092
507.431	70.460
509.611	68.843
511.771	67.243
513.913	65.662
516.038	64.102
518.147	62.565
520.240	61.054
522.318	59.572
524.383	58.119
526.435	56.699
528.476	55.314
530.505	53.966
532.525	52.657
534.536	51.389
536.538	50.166
538.534	48.988
540.523	47.858
542.506	46.779
544.486	45.753
546.461	44.780
548.433	43.859
550.401	42.988
552.367	42.163
554.329	41.384
556.288	40.648
558.245	39.953
560.198	39.296
562.150	38.676
564.099	38.090
566.046	37.536
567.990	37.012
569.934	36.516
571.875	36.045
573.815	35.597
575.753	35.171
577.690	34.764
579.627	34.373
581.562	33.997
583.496	33.634
585.430	33.281
587.364	32.936
589.296	32.598
591.225	32.271
593.146	31.959
595.057	31.666
596.954	31.396
598.836	31.151
600.697	30.937
602.536	30.757
604.350	30.615
606.134	30.515
607.886	30.460
609.604	30.455
611.283	30.504
612.920	30.610
614.514	30.777
616.059	31.009
617.554	31.309
618.996	31.683
620.380	32.133
621.706	32.663
622.972	33.271
624.179	33.958
625.327	34.723
626.416	35.565
627.446	36.485
628.417	37.481
629.328	38.554
630.180	39.703
630.973	40.928
631.707	42.228
632.381	43.602
632.997	45.051
633.552	46.574
634.049	48.170
634.487	49.839
634.868	51.577
635.195	53.380
635.471	55.246
635.696	57.169
635.875	59.147
636.009	61.176
636.101	63.253
636.153	65.373
636.168	67.533
636.147	69.730
636.094	71.960
636.011	74.218
635.900	76.502
635.763	78.809
635.604	81.133
635.423	83.472
635.225	85.822
635.010	88.180
634.783	90.541
634.544	92.902
634.296	95.260
634.043	97.611
633.785	99.951
633.522	102.279
633.254	104.596
632.979	106.900
632.696	109.191
632.403	111.469
632.099	113.733
631.784	115.983
631.455	118.219
631.111	120.441
630.752	122.647
630.376	124.837
629.982	127.012
629.568	129.170
629.133	131.312
628.676	133.437
628.196	135.544
627.692	137.634
627.161	139.705
626.604	141.758
626.018	143.792
625.403	145.807
624.757	147.802
624.079	149.777
623.368	151.731
622.624	153.662
621.848	155.568
621.041	157.447
620.202	159.295
619.334	161.110
618.436	162.890
617.510	164.632
616.555	166.333
615.574	167.992
614.565	169.605
613.531	171.170
612.471	172.684
611.387	174.145
610.279	175.551
609.148	176.898
607.995	178.185
606.819	179.409
605.623	180.566
604.406	181.656
603.170	182.675
601.919	183.627
600.662	184.519
599.406	185.359
598.159	186.153
596.929	186.908
595.723	187.631
594.549	188.330
593.415	189.011
592.329	189.682
591.298	190.349
590.330	191.020
589.433	191.701
588.615	192.400
587.883	193.124
587.240	193.878
586.681	194.665
586.195	195.485
585.774	196.340
585.410	197.232
585.093	198.162
584.816	199.130
584.569	200.140
584.344	201.191
584.131	202.286
583.923	203.425
583.711	204.605
583.484	205.813
583.235	207.036
582.954	208.263
582.632	209.480
582.259	210.674
581.827	211.834
581.326	212.945
580.747	213.996
580.081	214.975
579.319	215.867
578.452	216.661
577.471	217.344
576.373	217.915
575.163	218.382
573.845	218.754
572.423	219.040
570.902	219.248
569.286	219.388
567.580	219.467
565.787	219.494
563.912	219.479
561.959	219.430
559.933	219.356
557.837	219.266
555.677	219.167
553.457	219.070
551.180	218.982
548.851	218.913
546.474	218.871
544.055	218.864
541.596	218.903
539.103	218.995
536.579	219.147
534.028	219.357
531.453	219.621
528.857	219.933
526.244	220.290
523.616	220.686
520.976	221.117
518.328	221.578
515.675	222.065
513.020	222.572
510.366	223.096
507.716	223.632
505.073	224.175
502.441	224.721
499.823	225.264
497.221	225.800
494.640	226.325
492.081	226.834
489.549	227.322
487.045	227.785
484.575	228.217
482.140	228.615
479.743	228.974
477.389	229.289
475.079	229.556
472.818	229.769
470.608	229.925
468.452	230.018
466.351	230.046
464.299	230.014
462.291	229.923
460.320	229.778
458.380	229.582
456.465	229.339
454.570	229.051
452.689	228.724
450.815	228.359
448.942	227.962
447.065	227.534
445.177	227.080
443.274	226.604
441.347	226.108
439.393	225.596
437.404	225.073
435.375	224.540
433.299	224.003
431.172	223.464
428.986	222.926
426.736	222.394
424.416	221.871
422.025	221.358
419.570	220.855
417.060	220.358
414.503	219.866
411.907	219.376
409.283	218.886
406.637	218.395
403.980	217.900
401.318	217.399
398.662	216.890
396.019	216.370
393.398	215.838
390.808	215.291
388.258	214.728
385.755	214.146
383.309	213.543
380.927	212.917
378.620	212.265
376.395	211.587
374.261	210.878
372.226	210.139
370.300	209.365
368.490	208.556
366.805	207.709
365.255	206.821
363.847	205.892
362.586	204.919
361.469	203.905
360.490	202.852
359.641	201.764
358.918	200.644
358.315	199.493
357.824	198.315
357.441	197.112
357.159	195.887
356.972	194.643
356.875	193.383
356.860	192.109
356.923	190.825
357.056	189.532
357.254	188.234
357.508	186.932
357.810	185.629
358.153	184.327
358.528	183.028
358.928	181.735
359.343	180.449
359.767	179.173
360.192	177.908
360.609	176.658
361.010	175.424
361.387	174.208
361.733	173.013
362.039	171.841
362.303	170.692
