X,Y
65.357,19.312
65.284,19.359
65.208,19.405
65.129,19.450
65.048,19.493
64.963,19.535
64.877,19.576
64.787,19.615
64.695,19.654
64.601,19.692
64.505,19.728
64.406,19.764
64.305,19.798
64.202,19.832
64.098,19.865
63.991,19.897
63.882,19.928
63.772,19.958
63.659,19.987
63.546,20.016
63.430,20.044
63.313,20.072
63.195,20.098
63.076,20.124
62.955,20.150
62.833,20.175
62.710,20.200
62.585,20.224
62.460,20.247
62.334,20.270
62.207,20.293
62.080,20.316
61.951,20.338
61.822,20.359
61.693,20.381
61.563,20.402
61.432,20.423
61.301,20.444
61.170,20.465
61.038,20.485
60.907,20.506
60.775,20.526
60.643,20.546
60.511,20.566
60.379,20.586
60.247,20.606
60.115,20.626
59.984,20.647
59.853,20.667
59.722,20.687
59.591,20.708
59.461,20.728
59.332,20.749
59.203,20.770
59.075,20.791
58.948,20.813
58.821,20.834
58.695,20.856
58.570,20.879
58.446,20.901
58.323,20.924
58.201,20.948
58.081,20.972
57.961,20.996
57.843,21.021
57.726,21.046
57.611,21.072
57.497,21.099
57.384,21.125
57.273,21.153
57.163,21.181
57.055,21.209
56.947,21.237
56.841,21.266
56.736,21.295
56.632,21.324
56.529,21.353
56.427,21.383
56.326,21.412
56.226,21.441
56.127,21.471
56.028,21.500
55.930,21.529
55.833,21.557
55.736,21.586
55.640,21.614
55.544,21.642
55.449,21.669
55.355,21.696
55.260,21.722
55.166,21.748
55.072,21.773
54.979,21.798
54.885,21.822
54.792,21.845
54.698,21.867
54.605,21.888
54.512,21.909
54.418,21.928
54.325,21.947
54.231,21.965
54.137,21.982
54.043,21.998
53.949,22.013
53.855,22.028
53.760,22.041
53.666,22.055
53.571,22.067
53.476,22.079
53.380,22.090
53.285,22.101
53.189,22.111
53.093,22.120
52.997,22.129
52.900,22.138
52.803,22.146
52.706,22.153
52.609,22.160
52.511,22.167
52.413,22.174
52.314,22.180
52.215,22.186
52.116,22.191
52.016,22.197
51.916,22.202
51.816,22.207
51.715,22.211
51.614,22.216
51.512,22.220
51.411,22.224
51.309,22.228
51.207,22.231
51.105,22.233
51.002,22.236
50.900,22.237
50.798,22.239
50.696,22.239
50.594,22.239
50.493,22.238
50.392,22.237
50.291,22.235
50.190,22.231
50.090,22.227
49.991,22.223
49.892,22.217
49.793,22.210
49.696,22.202
49.599,22.193
49.502,22.183
49.407,22.172
49.312,22.159
49.219,22.146
49.126,22.131
