X	Y
50.856	30.867
50.861	30.683
50.866	30.498
50.872	30.313
50.877	30.127
50.881	29.941
50.885	29.755
50.888	29.569
50.889	29.384
50.889	29.200
50.886	29.017
50.883	28.835
50.878	28.655
50.872	28.477
50.865	28.301
50.858	28.128
50.851	27.959
50.843	27.792
50.836	27.629
50.829	27.471
50.824	27.316
50.819	27.167
50.815	27.022
50.813	26.883
50.812	26.750
50.814	26.622
50.818	26.501
50.824	26.386
50.830	26.275
50.837	26.168
50.843	26.064
50.847	25.962
50.849	25.860
50.849	25.758
50.844	25.654
50.835	25.548
50.820	25.439
50.799	25.325
50.774	25.208
50.745	25.088
50.717	24.966
50.690	24.844
50.667	24.723
50.651	24.604
50.643	24.487
50.645	24.375
50.661	24.268
50.692	24.167
50.741	24.074
