X	Y
353.000	160.000
353.640	159.184
354.386	158.395
355.235	157.632
356.182	156.893
357.225	156.175
358.359	155.476
359.582	154.793
360.889	154.125
362.276	153.468
363.741	152.822
365.280	152.183
366.889	151.550
368.564	150.919
370.302	150.289
372.100	149.657
373.953	149.022
375.858	148.381
377.812	147.731
379.811	147.071
381.856	146.402
383.944	145.724
386.074	145.037
388.246	144.341
390.457	143.636
392.708	142.922
394.996	142.200
397.321	141.470
399.680	140.731
402.074	139.985
404.501	139.231
406.960	138.470
409.450	137.701
411.968	136.925
414.515	136.142
417.089	135.353
419.689	134.556
422.314	133.753
424.962	132.944
427.633	132.129
430.325	131.308
433.036	130.481
435.767	129.649
438.515	128.811
441.280	127.968
444.060	127.120
446.854	126.267
449.661	125.409
452.480	124.547
455.309	123.682
458.147	122.814
460.993	121.945
463.846	121.078
466.703	120.212
469.564	119.350
472.427	118.493
475.290	117.643
478.153	116.801
481.014	115.969
483.872	115.147
486.724	114.338
489.571	113.543
492.409	112.764
495.239	112.001
498.059	111.256
500.866	110.532
503.661	109.828
506.440	109.148
509.204	108.491
511.951	107.861
514.678	107.257
517.386	106.682
520.072	106.137
522.735	105.624
525.374	105.143
527.987	104.697
530.573	104.287
533.130	103.914
535.658	103.581
538.154	103.287
540.618	103.035
543.048	102.827
545.443	102.663
547.804	102.545
550.130	102.475
552.421	102.453
554.677	102.481
556.898	102.561
559.083	102.693
561.233	102.879
563.348	103.121
565.426	103.420
567.468	103.776
569.475	104.193
571.444	104.670
573.378	105.209
575.275	105.812
577.135	106.479
578.958	107.213
580.743	108.015
582.492	108.885
584.203	109.826
585.877	110.838
587.512	111.924
589.110	113.083
590.669	114.318
592.188	115.625
593.665	117.001
595.097	118.443
596.482	119.949
597.818	121.514
599.102	123.136
600.334	124.813
601.510	126.540
602.629	128.315
603.688	130.135
604.686	131.997
605.619	133.897
606.486	135.832
607.285	137.800
608.014	139.798
608.670	141.821
609.251	143.868
609.756	145.935
610.182	148.020
610.526	150.118
610.787	152.227
610.963	154.345
611.052	156.467
611.054	158.591
610.972	160.714
610.809	162.832
610.568	164.943
610.250	167.044
609.858	169.131
609.396	171.203
608.864	173.254
608.267	175.283
607.607	177.287
606.886	179.262
606.106	181.206
605.271	183.115
604.383	184.986
603.444	186.817
602.458	188.603
601.425	190.344
600.350	192.034
599.235	193.672
598.082	195.253
596.894	196.776
595.673	198.237
594.422	199.633
593.142	200.964
591.833	202.230
590.495	203.434
589.126	204.577
587.728	205.661
586.300	206.688
584.841	207.659
583.352	208.577
581.831	209.442
580.278	210.257
578.694	211.023
577.078	211.743
575.429	212.416
573.748	213.047
572.034	213.635
570.287	214.183
568.506	214.693
566.691	215.166
564.842	215.604
562.959	216.008
561.041	216.381
559.090	216.723
557.105	217.035
555.088	217.318
553.039	217.573
550.960	217.801
548.851	218.002
546.713	218.178
544.546	218.330
542.352	218.458
540.132	218.563
537.885	218.646
535.614	218.708
533.318	218.750
530.998	218.772
528.656	218.777
526.292	218.764
523.908	218.734
521.502	218.689
519.078	218.629
516.634	218.555
514.173	218.468
511.695	218.369
509.200	218.259
506.690	218.139
504.165	218.009
501.627	217.870
499.076	217.724
496.515	217.570
493.946	217.409
491.370	217.243
488.790	217.070
486.207	216.893
483.622	216.712
481.039	216.527
478.458	216.338
475.881	216.147
473.311	215.954
470.749	215.760
468.197	215.565
465.657	215.370
463.130	215.176
460.619	214.982
458.126	214.790
455.651	214.601
453.198	214.414
450.768	214.231
448.362	214.052
445.983	213.877
443.633	213.708
441.312	213.545
439.024	213.388
436.770	213.238
434.551	213.096
432.370	212.962
430.228	212.836
428.122	212.714
426.051	212.595
424.014	212.474
422.009	212.349
420.035	212.217
418.089	212.075
416.171	211.920
414.278	211.749
412.408	211.559
410.562	211.347
408.736	211.110
406.928	210.845
405.139	210.549
403.365	210.219
401.606	209.853
399.859	209.446
398.123	208.996
396.397	208.501
394.678	207.957
392.965	207.361
391.257	206.710
389.554	206.006
387.857	205.254
386.168	204.462
384.489	203.634
382.822	202.778
381.169	201.900
379.532	201.006
377.912	200.102
376.311	199.195
374.732	198.291
373.176	197.396
371.645	196.518
370.141	195.661
368.666	194.832
367.221	194.038
365.809	193.285
364.431	192.579
363.090	191.926
361.786	191.334
360.523	190.807
359.304	190.344
358.135	189.930
357.023	189.551
355.975	189.192
354.997	188.838
354.097	188.473
353.281	188.084
352.555	187.655
351.927	187.171
351.403	186.618
350.990	185.980
350.690	185.249
350.493	184.433
350.385	183.549
350.352	182.610
350.379	181.631
350.452	180.627
350.558	179.612
350.683	178.601
350.811	177.609
350.930	176.651
351.024	175.740
351.088	174.883
351.123	174.070
351.136	173.292
351.130	172.537
351.110	171.796
351.082	171.057
351.050	170.310
351.019	169.545
350.993	168.751
350.979	167.923
350.987	167.068
351.026	166.192
351.106	165.300
351.237	164.400
351.429	163.498
351.692	162.601
352.035	161.714
352.467	160.845
353.000	160.000
