X	Y
11.280	8.939
11.239	8.936
11.200	8.933
11.161	8.930
11.123	8.927
11.085	8.924
11.049	8.921
11.013	8.918
10.977	8.915
10.943	8.912
10.909	8.909
10.875	8.906
10.843	8.902
10.811	8.899
10.779	8.895
10.748	8.891
10.718	8.887
10.689	8.882
10.660	8.878
10.631	8.872
10.603	8.867
10.576	8.861
10.549	8.855
10.523	8.848
10.497	8.841
10.472	8.833
10.447	8.825
10.423	8.816
10.400	8.806
10.377	8.796
10.354	8.785
10.332	8.773
10.311	8.760
10.290	8.746
10.270	8.731
10.251	8.715
10.232	8.698
10.214	8.680
10.197	8.660
10.180	8.639
10.164	8.617
10.149	8.593
10.134	8.568
10.120	8.541
10.107	8.513
10.095	8.483
10.083	8.452
10.072	8.420
10.061	8.386
10.051	8.351
10.042	8.315
10.034	8.278
10.026	8.240
10.018	8.202
10.011	8.162
10.005	8.122
9.999	8.081
9.994	8.039
9.989	7.997
9.985	7.954
9.981	7.911
9.978	7.868
9.975	7.825
9.973	7.781
9.971	7.737
9.969	7.693
9.968	7.649
9.967	7.605
9.966	7.562
9.966	7.518
9.966	7.475
9.967	7.433
9.967	7.390
9.968	7.349
9.969	7.307
9.971	7.267
9.972	7.226
9.974	7.187
9.975	7.147
9.976	7.109
9.978	7.071
9.979	7.033
9.979	6.996
9.980	6.960
9.980	6.924
9.979	6.889
9.979	6.854
9.977	6.820
9.975	6.787
9.973	6.754
9.970	6.722
9.966	6.690
9.961	6.659
9.955	6.629
9.949	6.600
9.941	6.571
9.933	6.543
9.923	6.515
9.912	6.489
9.900	6.463
9.887	6.437
9.874	6.412
9.859	6.388
9.844	6.363
9.829	6.340
9.814	6.316
9.798	6.292
9.782	6.269
9.767	6.246
9.752	6.222
9.737	6.199
9.723	6.175
9.710	6.150
9.698	6.126
9.686	6.101
9.676	6.075
9.667	6.049
9.660	6.022
9.654	5.995
9.650	5.966
9.648	5.937
9.647	5.907
9.647	5.877
9.649	5.847
9.652	5.816
9.656	5.785
9.661	5.754
9.666	5.723
9.672	5.693
9.678	5.663
9.685	5.633
9.692	5.604
9.699	5.576
9.705	5.549
9.712	5.523
9.718	5.498
9.724	5.474
9.729	5.452
9.733	5.431
9.736	5.412
9.738	5.394
9.740	5.379
9.740	5.364
9.740	5.351
9.740	5.339
9.739	5.328
9.738	5.318
9.737	5.308
9.736	5.299
9.736	5.290
9.735	5.281
9.735	5.272
9.735	5.262
9.735	5.252
9.735	5.241
9.736	5.228
9.736	5.215
9.736	5.200
9.736	5.184
9.737	5.167
9.739	5.150
9.741	5.132
9.744	5.115
9.749	5.098
9.755	5.082
9.764	5.067
9.774	5.054
9.787	5.042
9.802	5.033
