X,Y
25.085,8.993
25.094,8.974
25.106,8.954
25.120,8.934
25.136,8.914
25.154,8.893
25.174,8.872
25.197,8.851
25.221,8.829
25.247,8.808
25.275,8.786
25.304,8.763
25.336,8.741
25.369,8.718
25.404,8.695
25.440,8.672
25.477,8.648
25.517,8.625
25.557,8.601
25.599,8.576
25.642,8.552
25.686,8.527
25.731,8.502
25.778,8.477
25.825,8.452
25.873,8.426
25.922,8.400
25.972,8.374
26.023,8.348
26.075,8.322
26.127,8.295
26.180,8.268
26.233,8.241
26.287,8.214
26.341,8.187
26.396,8.159
26.450,8.131
26.505,8.103
26.561,8.075
26.616,8.046
26.672,8.018
26.727,7.989
26.782,7.960
26.838,7.931
26.893,7.902
26.948,7.872
27.004,7.843
27.059,7.813
27.114,7.783
27.169,7.753
27.225,7.723
27.280,7.693
27.335,7.662
27.390,7.632
27.445,7.601
27.500,7.570
27.555,7.539
27.610,7.508
27.665,7.477
27.720,7.446
27.775,7.415
27.830,7.384
27.885,7.352
27.940,7.321
27.995,7.289
28.050,7.258
28.105,7.226
28.160,7.195
28.214,7.163
28.269,7.131
28.324,7.099
28.379,7.068
28.434,7.036
28.488,7.004
28.543,6.972
28.598,6.940
28.653,6.909
28.707,6.877
28.762,6.845
28.817,6.813
28.872,6.782
28.926,6.750
28.981,6.718
29.036,6.687
29.090,6.655
29.145,6.623
29.200,6.592
29.255,6.561
29.309,6.529
29.364,6.498
29.419,6.467
29.473,6.436
29.528,6.404
29.583,6.374
29.638,6.343
29.692,6.312
29.747,6.281
29.802,6.251
29.857,6.220
29.911,6.190
29.966,6.160
30.021,6.130
30.076,6.100
30.130,6.070
30.185,6.040
30.240,6.010
30.295,5.980
30.350,5.951
30.405,5.921
30.460,5.892
30.515,5.862
30.570,5.833
30.625,5.804
30.680,5.774
30.735,5.745
30.790,5.716
30.845,5.687
30.900,5.658
30.956,5.629
31.011,5.600
31.066,5.571
31.121,5.542
31.177,5.513
31.232,5.484
31.288,5.456
31.343,5.427
31.399,5.398
31.454,5.369
31.510,5.340
31.566,5.312
31.622,5.283
31.677,5.254
31.733,5.225
31.789,5.197
31.845,5.168
31.901,5.139
31.958,5.110
32.014,5.081
32.070,5.052
32.126,5.023
32.183,4.995
32.239,4.966
32.296,4.937
32.352,4.908
32.409,4.878
32.466,4.849
32.523,4.820
32.580,4.791
32.637,4.762
32.694,4.732
32.751,4.703
32.808,4.673
32.865,4.644
32.923,4.614
32.980,4.585
33.038,4.555
33.096,4.525
33.153,4.495
33.211,4.465
33.269,4.435
33.327,4.405
33.385,4.375
33.443,4.345
33.501,4.315
33.559,4.285
33.618,4.254
33.676,4.224
33.735,4.193
33.793,4.163
33.852,4.132
33.910,4.102
33.969,4.071
34.028,4.040
34.087,4.009
34.146,3.978
34.205,3.948
34.264,3.917
34.323,3.885
34.382,3.854
34.441,3.823
34.500,3.792
34.560,3.761
34.619,3.729
34.678,3.698
34.738,3.667
34.797,3.635
34.857,3.604
34.917,3.572
34.976,3.540
35.036,3.509
35.096,3.477
35.156,3.445
35.215,3.413
35.275,3.382
35.335,3.350
35.395,3.318
35.455,3.286
35.515,3.253
35.575,3.221
35.636,3.189
35.696,3.157
35.756,3.125
35.816,3.092
35.877,3.060
35.937,3.028
35.997,2.995
36.058,2.963
36.118,2.930
36.178,2.897
36.239,2.865
36.299,2.832
36.360,2.799
36.420,2.767
36.481,2.734
36.541,2.701
36.602,2.669
36.662,2.636
36.723,2.603
36.783,2.571
36.843,2.538
36.904,2.506
36.964,2.473
37.024,2.441
37.085,2.409
37.145,2.377
37.205,2.345
37.265,2.313
37.325,2.281
37.385,2.249
37.444,2.218
37.504,2.186
37.564,2.155
37.623,2.124
37.682,2.093
37.741,2.063
37.801,2.032
37.859,2.002
37.918,1.972
37.977,1.943
38.035,1.913
38.094,1.884
38.152,1.855
38.210,1.826
38.268,1.798
38.325,1.770
38.383,1.742
38.440,1.714
38.497,1.687
38.554,1.660
38.611,1.634
38.667,1.608
38.723,1.582
38.779,1.557
38.835,1.531
38.891,1.507
38.946,1.483
39.001,1.459
39.056,1.435
39.110,1.412
39.164,1.390
39.218,1.367
39.272,1.346
39.325,1.325
39.378,1.304
39.431,1.284
39.484,1.264
39.536,1.245
39.588,1.226
39.639,1.208
39.691,1.190
39.742,1.172
39.793,1.156
39.843,1.139
39.894,1.124
39.944,1.108
39.994,1.093
40.043,1.079
40.093,1.065
40.142,1.052
40.191,1.039
40.240,1.027
40.289,1.015
40.338,1.004
40.387,0.993
40.435,0.983
40.483,0.973
40.532,0.964
40.580,0.955
40.628,0.947
40.676,0.939
40.724,0.932
40.772,0.925
40.820,0.919
40.867,0.914
40.915,0.908
40.963,0.904
41.011,0.900
41.058,0.896
41.106,0.893
41.154,0.890
41.202,0.888
41.250,0.887
41.297,0.886
41.345,0.885
41.393,0.885
41.442,0.886
41.490,0.887
41.538,0.888
41.586,0.890
41.635,0.893
41.684,0.896
41.732,0.900
41.781,0.904
41.829,0.909
41.878,0.914
41.926,0.920
41.974,0.927
42.022,0.934
42.070,0.941
42.117,0.950
42.165,0.959
42.212,0.968
42.258,0.979
42.304,0.990
42.350,1.001
42.395,1.013
42.440,1.026
42.484,1.040
42.528,1.054
42.571,1.069
42.614,1.085
42.655,1.101
42.697,1.119
42.737,1.136
42.777,1.155
42.815,1.175
42.853,1.195
42.890,1.216
42.927,1.237
42.962,1.260
42.996,1.283
43.029,1.308
43.061,1.332
43.093,1.358
43.123,1.385
43.151,1.412
43.179,1.441
43.206,1.470
43.231,1.500
43.255,1.531
43.278,1.563
43.300,1.595
43.321,1.628
43.340,1.662
43.359,1.697
43.376,1.732
43.393,1.768
43.409,1.805
43.423,1.843
43.437,1.881
43.450,1.919
43.462,1.959
43.473,1.998
43.483,2.039
43.492,2.080
43.500,2.121
43.508,2.163
43.515,2.205
43.521,2.248
43.527,2.292
43.531,2.335
43.536,2.380
43.539,2.424
43.542,2.469
43.544,2.514
43.545,2.560
43.547,2.606
43.547,2.652
43.547,2.698
43.546,2.745
43.545,2.792
43.544,2.839
43.542,2.886
43.540,2.933
43.537,2.981
43.534,3.029
43.530,3.077
43.527,3.125
43.522,3.173
43.518,3.222
43.513,3.270
43.508,3.319
43.502,3.368
43.497,3.417
43.491,3.467
43.484,3.516
43.478,3.566
43.471,3.615
43.464,3.665
43.457,3.715
43.450,3.765
43.442,3.816
43.434,3.866
43.426,3.917
43.418,3.967
43.410,4.018
43.402,4.069
43.393,4.120
43.385,4.172
43.376,4.223
43.368,4.275
43.359,4.326
43.350,4.378
43.341,4.430
43.333,4.482
43.324,4.534
43.315,4.586
43.306,4.639
43.298,4.691
43.289,4.744
43.280,4.796
43.272,4.849
43.263,4.902
43.255,4.955
43.246,5.008
43.238,5.062
43.230,5.115
43.222,5.168
43.214,5.222
43.207,5.276
43.199,5.329
43.192,5.383
43.185,5.437
43.177,5.491
43.170,5.545
43.163,5.599
43.156,5.653
43.149,5.707
43.142,5.761
43.134,5.816
43.127,5.870
43.120,5.925
43.113,5.979
43.106,6.033
43.098,6.088
43.091,6.142
43.084,6.197
43.076,6.252
43.068,6.306
43.060,6.361
43.052,6.415
43.044,6.470
43.036,6.524
43.027,6.579
43.019,6.634
43.010,6.688
43.001,6.743
42.991,6.797
42.982,6.852
42.972,6.906
42.961,6.961
42.951,7.015
42.940,7.069
42.929,7.124
42.918,7.178
42.906,7.232
42.894,7.286
42.882,7.340
42.869,7.394
42.855,7.448
42.842,7.502
42.828,7.556
42.813,7.610
42.798,7.663
42.783,7.717
42.767,7.770
42.751,7.824
42.734,7.877
42.717,7.930
42.699,7.983
42.681,8.036
42.663,8.089
42.644,8.141
42.624,8.194
42.605,8.246
42.584,8.298
42.564,8.351
42.543,8.402
42.522,8.454
42.500,8.506
42.478,8.557
42.455,8.608
42.433,8.659
42.409,8.710
42.386,8.760
42.362,8.810
42.338,8.861
42.314,8.910
42.289,8.960
42.264,9.009
42.238,9.059
42.213,9.107
42.187,9.156
42.160,9.204
42.134,9.253
42.107,9.300
42.080,9.348
42.052,9.395
42.025,9.442
41.997,9.489
41.969,9.535
41.940,9.581
41.912,9.627
41.883,9.672
41.854,9.717
41.825,9.762
41.795,9.807
41.766,9.851
41.736,9.894
41.706,9.938
41.676,9.981
41.645,10.023
41.615,10.065
41.584,10.107
41.553,10.149
41.522,10.190
41.491,10.230
41.460,10.271
41.428,10.310
41.396,10.350
41.364,10.389
41.331,10.427
41.298,10.465
41.265,10.502
41.231,10.539
41.197,10.576
41.163,10.611
41.128,10.647
41.093,10.682
41.058,10.716
41.022,10.750
40.985,10.783
40.948,10.815
40.911,10.847
40.873,10.879
40.835,10.910
40.796,10.940
40.756,10.969
40.716,10.998
40.675,11.026
40.634,11.054
40.592,11.081
40.550,11.107
40.507,11.132
40.463,11.157
40.418,11.181
40.373,11.205
40.327,11.227
40.281,11.249
40.233,11.271
40.185,11.291
40.136,11.311
40.087,11.329
40.036,11.348
39.985,11.365
39.933,11.381
39.880,11.397
39.826,11.412
39.772,11.426
39.716,11.439
39.660,11.452
39.604,11.463
39.546,11.475
39.488,11.485
39.429,11.495
39.370,11.504
39.310,11.513
39.249,11.520
39.188,11.528
39.126,11.535
39.064,11.541
39.001,11.546
38.938,11.551
38.874,11.556
38.810,11.560
38.746,11.564
38.681,11.567
38.615,11.570
38.550,11.572
38.484,11.574
38.417,11.575
38.351,11.577
38.284,11.577
38.217,11.578
38.150,11.578
38.082,11.578
38.014,11.577
37.947,11.577
37.879,11.576
37.811,11.575
37.742,11.573
37.674,11.572
37.606,11.570
37.538,11.568
37.469,11.566
37.401,11.564
37.333,11.562
37.265,11.560
37.197,11.557
37.129,11.555
37.061,11.552
36.993,11.550
36.926,11.547
36.859,11.545
36.792,11.542
36.725,11.540
36.658,11.538
36.592,11.536
36.526,11.534
36.461,11.532
36.395,11.530
36.330,11.528
36.266,11.527
36.202,11.525
36.138,11.524
36.074,11.523
36.011,11.523
35.949,11.522
35.886,11.522
35.824,11.521
35.763,11.521
35.701,11.521
35.640,11.522
35.579,11.522
35.519,11.523
35.459,11.524
35.399,11.525
35.339,11.527
35.280,11.528
35.221,11.530
35.162,11.532
35.104,11.534
35.046,11.537
34.988,11.540
34.930,11.542
34.873,11.546
34.816,11.549
34.759,11.553
34.702,11.556
34.646,11.561
34.589,11.565
34.533,11.570
34.478,11.574
34.422,11.580
34.367,11.585
34.311,11.590
34.256,11.596
34.201,11.603
34.147,11.609
34.092,11.616
34.038,11.623
33.984,11.630
33.930,11.637
33.876,11.645
33.822,11.653
33.769,11.661
33.715,11.670
33.662,11.679
33.609,11.688
33.556,11.698
33.503,11.708
33.450,11.718
33.397,11.728
33.344,11.739
33.292,11.750
33.239,11.761
33.187,11.772
33.134,11.784
33.082,11.796
33.030,11.808
32.977,11.820
32.925,11.832
