X	Y
346.000	190.000
346.229	189.347
346.729	188.730
347.489	188.149
348.492	187.600
349.726	187.083
351.177	186.595
352.829	186.135
354.670	185.702
356.686	185.293
358.862	184.906
361.184	184.540
363.639	184.193
366.212	183.864
368.890	183.550
371.659	183.250
374.504	182.962
377.411	182.685
380.367	182.416
383.358	182.153
386.369	181.896
389.387	181.643
392.398	181.390
395.387	181.138
398.341	180.884
401.254	180.627
404.127	180.370
406.963	180.113
409.765	179.859
412.534	179.607
415.273	179.361
417.985	179.120
420.672	178.887
423.335	178.663
425.979	178.450
428.604	178.248
431.214	178.060
433.811	177.886
436.396	177.728
438.974	177.587
441.545	177.465
444.112	177.364
446.678	177.284
449.245	177.227
451.816	177.195
454.393	177.188
456.977	177.208
459.573	177.258
462.181	177.337
464.805	177.447
467.446	177.591
470.108	177.769
472.792	177.982
475.500	178.232
478.229	178.518
480.977	178.837
483.738	179.189
486.509	179.572
489.286	179.983
492.066	180.422
494.843	180.887
497.616	181.376
500.378	181.887
503.128	182.419
505.860	182.970
508.572	183.538
511.259	184.123
513.917	184.721
516.542	185.332
519.131	185.953
521.679	186.584
524.184	187.222
526.640	187.867
529.045	188.515
531.394	189.166
533.683	189.818
535.909	190.469
538.067	191.118
540.154	191.762
542.166	192.401
544.099	193.033
545.951	193.657
547.719	194.278
549.407	194.903
551.012	195.538
552.536	196.188
553.980	196.859
555.343	197.559
556.626	198.292
557.829	199.064
558.952	199.883
559.997	200.753
560.963	201.681
561.850	202.673
562.659	203.735
563.391	204.873
564.045	206.093
564.622	207.397
565.118	208.778
565.532	210.223
565.859	211.723
566.097	213.267
566.242	214.843
566.293	216.441
566.246	218.050
566.098	219.660
565.845	221.258
565.486	222.836
565.017	224.381
564.435	225.883
563.737	227.331
562.921	228.715
561.982	230.023
560.922	231.248
559.749	232.395
558.476	233.474
557.116	234.493
555.680	235.460
554.182	236.385
552.632	237.276
551.044	238.141
549.430	238.989
547.802	239.829
546.173	240.670
544.554	241.519
542.958	242.387
541.398	243.280
539.885	244.209
538.432	245.182
537.051	246.207
535.755	247.293
534.555	248.449
533.454	249.676
532.442	250.969
531.507	252.321
530.638	253.725
529.822	255.175
529.050	256.663
528.308	258.183
527.587	259.728
526.873	261.292
526.157	262.867
525.426	264.447
524.669	266.025
523.874	267.594
523.031	269.148
522.127	270.679
521.151	272.182
520.091	273.649
518.937	275.073
517.680	276.450
516.324	277.781
514.873	279.069
513.335	280.318
511.714	281.529
510.018	282.707
508.250	283.854
506.418	284.973
504.527	286.067
502.583	287.139
500.591	288.192
498.558	289.229
496.489	290.252
494.391	291.266
492.268	292.273
490.127	293.275
487.973	294.277
485.812	295.280
483.651	296.288
481.495	297.304
479.349	298.331
477.220	299.371
475.113	300.428
473.035	301.504
470.986	302.600
468.965	303.709
466.968	304.827
464.995	305.948
463.042	307.068
461.107	308.181
459.187	309.283
457.279	310.367
455.383	311.430
453.494	312.466
451.611	313.469
449.731	314.436
447.851	315.360
445.970	316.237
444.084	317.061
442.192	317.827
440.290	318.531
438.377	319.166
436.450	319.729
434.506	320.214
432.542	320.616
430.558	320.929
428.550	321.149
426.519	321.277
424.471	321.313
422.407	321.261
420.333	321.122
418.251	320.898
416.164	320.593
414.078	320.207
411.995	319.744
409.918	319.206
407.852	318.594
405.800	317.912
403.766	317.160
401.754	316.342
399.766	315.460
397.807	314.515
395.879	313.511
393.988	312.448
392.136	311.331
390.327	310.160
388.565	308.938
386.853	307.667
385.195	306.349
383.592	304.987
382.042	303.580
380.544	302.131
379.096	300.640
377.698	299.108
376.346	297.536
375.041	295.925
373.780	294.277
372.561	292.591
371.384	290.870
370.247	289.115
369.148	287.326
368.086	285.504
367.059	283.651
366.066	281.767
365.104	279.854
364.174	277.912
363.273	275.942
362.399	273.947
361.551	271.926
360.728	269.880
359.928	267.812
359.150	265.721
358.394	263.612
357.658	261.488
356.943	259.353
356.248	257.209
355.573	255.060
354.917	252.911
354.281	250.764
353.664	248.622
353.066	246.490
352.485	244.371
351.923	242.268
351.378	240.185
350.850	238.126
350.339	236.093
349.845	234.090
349.367	232.121
348.905	230.189
348.458	228.298
348.026	226.451
347.610	224.652
347.207	222.904
346.819	221.210
346.448	219.573
346.102	217.993
345.786	216.469
345.507	215.003
345.273	213.593
345.090	212.241
344.965	210.945
344.905	209.707
344.917	208.527
345.007	207.404
345.182	206.339
345.449	205.332
345.815	204.382
346.285	203.490
346.842	202.652
347.448	201.857
348.066	201.097
348.660	200.364
349.191	199.649
349.623	198.942
349.919	198.235
350.040	197.519
349.950	196.785
349.645	196.030
349.175	195.260
348.596	194.481
347.964	193.700
347.337	192.923
346.771	192.159
346.322	191.412
346.046	190.690
346.000	190.000
