X	Y
23.633	11.580
23.667	11.551
23.705	11.524
23.750	11.500
23.799	11.477
23.854	11.456
23.914	11.437
23.978	11.420
24.048	11.404
24.122	11.390
24.200	11.378
24.283	11.367
24.370	11.357
24.461	11.349
24.556	11.342
24.655	11.336
24.758	11.332
24.864	11.328
24.974	11.325
25.086	11.324
25.202	11.323
25.321	11.323
25.443	11.324
25.568	11.325
25.695	11.327
25.824	11.330
25.956	11.333
26.090	11.336
26.226	11.340
26.364	11.344
26.504	11.348
26.646	11.352
26.789	11.356
26.933	11.361
27.079	11.365
27.225	11.369
27.373	11.373
27.522	11.377
27.671	11.380
27.821	11.383
27.971	11.385
28.121	11.387
28.272	11.389
28.424	11.390
28.575	11.391
28.726	11.391
28.878	11.392
29.029	11.392
29.181	11.392
29.332	11.391
29.483	11.391
29.633	11.390
29.784	11.390
29.934	11.389
30.083	11.388
30.232	11.387
30.380	11.386
30.527	11.386
30.674	11.385
30.819	11.384
30.964	11.384
31.108	11.384
31.251	11.384
31.392	11.384
31.533	11.384
31.672	11.385
31.810	11.386
31.946	11.388
32.081	11.389
32.215	11.392
32.347	11.394
32.477	11.397
32.605	11.401
32.732	11.405
32.856	11.410
32.979	11.415
33.100	11.421
33.219	11.428
33.335	11.435
33.450	11.443
33.562	11.451
33.671	11.461
33.778	11.471
33.883	11.482
33.985	11.494
34.085	11.507
34.182	11.521
34.276	11.535
34.367	11.551
34.456	11.568
34.541	11.585
34.624	11.604
34.705	11.623
34.783	11.644
34.859	11.666
34.933	11.688
35.004	11.712
35.073	11.736
35.141	11.761
35.206	11.788
35.269	11.815
35.331	11.843
35.391	11.873
35.450	11.903
35.507	11.934
35.563	11.966
35.618	11.999
35.671	12.033
35.723	12.068
35.774	12.104
35.825	12.141
35.874	12.179
35.923	12.218
35.971	12.257
36.018	12.298
36.065	12.339
36.112	12.382
36.157	12.425
36.203	12.469
36.248	12.514
36.292	12.560
36.337	12.606
36.380	12.653
36.424	12.701
36.467	12.750
36.510	12.799
36.553	12.849
36.595	12.899
36.638	12.950
36.680	13.001
36.722	13.053
36.764	13.105
36.806	13.158
36.847	13.212
36.889	13.265
36.931	13.319
36.973	13.373
37.015	13.428
37.057	13.483
37.099	13.538
37.140	13.594
37.181	13.650
37.221	13.706
37.259	13.762
37.297	13.818
37.333	13.875
37.368	13.932
37.401	13.989
37.432	14.047
37.461	14.104
37.487	14.162
37.511	14.220
37.532	14.279
37.550	14.337
37.565	14.395
37.577	14.454
37.585	14.513
37.589	14.572
37.589	14.631
37.585	14.690
37.577	14.749
37.565	14.809
37.549	14.868
37.529	14.928
37.505	14.987
37.479	15.046
37.449	15.105
37.416	15.164
37.381	15.223
37.344	15.282
37.304	15.340
37.263	15.398
37.220	15.455
37.175	15.513
37.130	15.569
37.083	15.625
37.036	15.681
36.988	15.736
36.940	15.791
36.892	15.844
36.844	15.898
36.797	15.950
36.750	16.001
36.705	16.052
36.660	16.102
36.617	16.151
36.575	16.199
36.534	16.247
36.495	16.294
36.456	16.341
36.419	16.388
36.384	16.434
36.349	16.480
36.315	16.527
36.283	16.573
36.252	16.620
36.222	16.667
36.193	16.715
36.165	16.763
36.138	16.812
36.112	16.862
36.087	16.913
36.063	16.965
36.040	17.018
36.019	17.072
35.998	17.128
35.978	17.186
35.958	17.244
35.939	17.304
35.921	17.364
35.903	17.426
35.885	17.488
35.868	17.550
35.850	17.612
35.831	17.675
35.812	17.737
35.793	17.799
35.773	17.860
35.752	17.921
35.730	17.981
35.707	18.040
35.682	18.097
35.656	18.153
35.628	18.208
35.599	18.261
35.567	18.311
35.534	18.360
35.498	18.406
35.460	18.450
35.419	18.492
35.377	18.531
35.332	18.568
35.285	18.603
35.236	18.637
35.186	18.669
35.133	18.700
35.079	18.729
35.024	18.758
34.967	18.785
34.909	18.812
34.849	18.839
34.789	18.865
34.727	18.891
34.665	18.917
34.602	18.943
34.538	18.970
34.473	18.997
34.408	19.025
34.343	19.054
34.278	19.084
34.212	19.115
34.146	19.148
34.080	19.182
34.014	19.217
33.949	19.254
33.883	19.292
33.817	19.330
33.751	19.370
33.685	19.411
33.619	19.453
33.552	19.495
