X,Y
955.059,509.140
954.256,507.753
953.475,506.332
952.718,504.883
951.984,503.413
951.274,501.929
950.588,500.436
949.926,498.941
949.289,497.451
948.676,495.973
948.088,494.512
947.525,493.075
946.988,491.668
946.476,490.299
945.990,488.974
945.529,487.696
945.088,486.465
944.658,485.277
944.235,484.127
943.810,483.013
943.377,481.930
942.930,480.876
942.462,479.846
941.965,478.837
941.433,477.845
940.860,476.866
940.238,475.898
939.561,474.936
938.822,473.977
938.015,473.017
937.133,472.053
936.183,471.085
935.168,470.115
934.097,469.144
932.974,468.173
931.805,467.203
930.598,466.235
929.357,465.270
928.090,464.310
926.802,463.355
925.498,462.407
924.187,461.466
922.872,460.535
921.561,459.613
920.260,458.703
918.974,457.805
917.711,456.920
916.475,456.050
915.273,455.195
914.110,454.358
912.985,453.537
911.892,452.735
910.826,451.951
909.782,451.185
908.755,450.438
907.740,449.711
906.731,449.004
905.723,448.318
904.711,447.652
903.691,447.007
902.656,446.385
901.601,445.784
900.522,445.206
899.413,444.651
898.269,444.119
897.086,443.611
895.870,443.122
894.633,442.649
893.385,442.184
892.137,441.724
890.902,441.263
889.689,440.796
888.510,440.317
887.377,439.821
886.300,439.303
885.290,438.757
884.359,438.180
883.517,437.564
882.777,436.905
882.148,436.198
881.641,435.438
881.250,434.628
880.964,433.773
880.770,432.880
880.654,431.954
880.605,431.002
880.609,430.031
880.654,429.045
880.728,428.051
880.818,427.055
880.911,426.063
880.994,425.082
881.057,424.116
881.100,423.166
881.124,422.232
881.134,421.313
881.131,420.409
881.118,419.520
881.098,418.644
881.074,417.781
881.049,416.931
881.025,416.094
881.005,415.268
880.992,414.453
880.985,413.647
880.984,412.849
880.986,412.057
880.991,411.268
880.997,410.481
881.002,409.694
881.006,408.904
881.007,408.110
881.003,407.309
880.993,406.500
880.978,405.682
880.961,404.856
880.943,404.023
880.926,403.183
880.914,402.337
880.909,401.486
880.912,400.630
880.926,399.771
880.954,398.908
880.997,398.043
881.060,397.176
881.146,396.310
881.262,395.448
881.414,394.592
881.609,393.744
881.851,392.909
882.148,392.088
882.505,391.283
882.929,390.499
883.425,389.737
